id name Rista Advanced
id author Developer
uciok
info string Move b7c6 score -165
info string Move b8c6 score -90
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29200
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29200
DEBUG PST: piece=6 mat=20000 sq=24 is_add=0 material=-29200
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29200
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29200
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29200
DEBUG PST: piece=6 mat=20000 sq=24 is_add=0 material=-29200
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29200
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29200
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29200
DEBUG PST: piece=6 mat=20000 sq=24 is_add=0 material=-29200
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29200
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29200
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29200
DEBUG PST: piece=6 mat=20000 sq=24 is_add=0 material=-29200
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-30100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-30100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-30100
DEBUG PST: piece=6 mat=20000 sq=24 is_add=0 material=-30100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=24 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29200
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=44 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=45 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=46 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29200
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=26 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=26 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=26 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=26 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29200
DEBUG PST: piece=6 mat=20000 sq=26 is_add=0 material=-29200
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29200
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29200
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=26 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29300
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29630
DEBUG PST: piece=6 mat=20000 sq=26 is_add=0 material=-29630
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29630
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29630
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29620
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29620
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=34 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=34 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=34 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=34 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=34 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=36 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=36 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-29400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-30700
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-30700
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-30800
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-30800
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-30500
DEBUG PST: piece=-3 mat=-330 sq=24 is_add=0 material=-30170
DEBUG PST: piece=6 mat=20000 sq=24 is_add=0 material=-30170
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-30900
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-30900
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=24 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-32400
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-32400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-32400
DEBUG PST: piece=6 mat=20000 sq=24 is_add=0 material=-32400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31500
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31500
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31500
DEBUG PST: piece=6 mat=20000 sq=24 is_add=0 material=-31500
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31500
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=44 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=45 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=46 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31500
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=26 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=26 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=26 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=26 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31830
DEBUG PST: piece=6 mat=20000 sq=26 is_add=0 material=-31830
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31830
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31830
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=24 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31820
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31820
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=34 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=34 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=34 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=34 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=34 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=36 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=36 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31700
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31700
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-31600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-32900
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-32900
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-33100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-33100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-33300
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-33300
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-33500
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-33500
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-33700
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-33700
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-33900
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-33900
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=24 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34900
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34900
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34900
DEBUG PST: piece=6 mat=20000 sq=24 is_add=0 material=-34900
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34000
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34000
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34000
DEBUG PST: piece=6 mat=20000 sq=24 is_add=0 material=-34000
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34000
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=44 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=45 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=46 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34000
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=26 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=26 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=26 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=26 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34330
DEBUG PST: piece=6 mat=20000 sq=26 is_add=0 material=-34330
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34330
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34330
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=24 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=34 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=34 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=34 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=34 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34320
DEBUG PST: piece=6 mat=20000 sq=34 is_add=0 material=-34320
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34320
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34320
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=36 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=36 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34200
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34200
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-34100
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-35400
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-35400
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-35500
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-35500
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-35200
DEBUG PST: piece=-3 mat=-330 sq=24 is_add=0 material=-34870
DEBUG PST: piece=6 mat=20000 sq=24 is_add=0 material=-34870
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-35600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-35600
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-36300
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-36300
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-36500
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-36500
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-36700
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-36700
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-36700
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-36700
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-36700
DEBUG PST: piece=6 mat=20000 sq=24 is_add=0 material=-36700
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-37500
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-37500
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-37500
DEBUG PST: piece=6 mat=20000 sq=24 is_add=0 material=-37500
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-37500
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-37500
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-37500
DEBUG PST: piece=6 mat=20000 sq=24 is_add=0 material=-37500
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-36600
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-36700
DEBUG PST: piece=6 mat=20000 sq=25 is_add=0 material=-36700
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-36700
DEBUG PST: piece=6 mat=20000 sq=44 is_add=0 material=-36700
DEBUG PST: piece=6 mat=20000 sq=35 is_add=0 material=-36700
